0.701	-0.497844
0.702	-0.497923
0.703	-0.498002
0.704	-0.498081
0.705	-0.49816
0.706	-0.49824
0.707	-0.498319
0.708	-0.498398
0.709	-0.498477
0.71	-0.498556
0.711	-0.498635
0.712	-0.498714
0.713	-0.498793
0.714	-0.498872
0.715	-0.498952
0.716	-0.499031
0.717	-0.49911
0.718	-0.499189
0.719	-0.499268
0.72	-0.499347
0.721	-0.499426
0.722	-0.499505
0.723	-0.499584
0.724	-0.499664
0.725	-0.499743
0.726	-0.499822
0.727	-0.499901
0.728	-0.49998
0.729	-0.500059
0.73	-0.500138
0.731	-0.500217
0.732	-0.500297
0.733	-0.500376
0.734	-0.500455
0.735	-0.500534
0.736	-0.500613
0.737	-0.500692
0.738	-0.500771
0.739	-0.50085
0.74	-0.500929
0.741	-0.501009
0.742	-0.501088
0.743	-0.501167
0.744	-0.501246
0.745	-0.501325
0.746	-0.501404
0.747	-0.501483
0.748	-0.501562
0.749	-0.501641
0.75	-0.501721
0.751	-0.5018
0.752	-0.501879
0.753	-0.501958
0.754	-0.502037
0.755	-0.502116
0.756	-0.502195
0.757	-0.502274
0.758	-0.502354
0.759	-0.502433
0.76	-0.502512
0.761	-0.502591
0.762	-0.50267
0.763	-0.502749
0.764	-0.502828
0.765	-0.502907
0.766	-0.502986
0.767	-0.503066
0.768	-0.503145
0.769	-0.503224
0.77	-0.503303
0.771	-0.503382
0.772	-0.503461
0.773	-0.50354
0.774	-0.503619
0.775	-0.503699
0.776	-0.503778
0.777	-0.503857
0.778	-0.503936
0.779	-0.504015
0.78	-0.504094
0.781	-0.504173
0.782	-0.504252
0.783	-0.504331
0.784	-0.504411
0.785	-0.50449
0.786	-0.504569
0.787	-0.504648
0.788	-0.504727
0.789	-0.504806
0.79	-0.504885
0.791	-0.504964
0.792	-0.505044
0.793	-0.505123
0.794	-0.505202
0.795	-0.505281
0.796	-0.50536
0.797	-0.505439
0.798	-0.505518
0.799	-0.505597
0.8	-0.505676
0.801	-0.505756
0.802	-0.505835
0.803	-0.505914
0.804	-0.505993
0.805	-0.506072
0.806	-0.506151
0.807	-0.50623
0.808	-0.506309
0.809	-0.506389
0.81	-0.506468
0.811	-0.506547
0.812	-0.506626
0.813	-0.506705
0.814	-0.506784
0.815	-0.506863
0.816	-0.506942
0.817	-0.507021
0.818	-0.507101
0.819	-0.50718
0.82	-0.507259
0.821	-0.507338
0.822	-0.507417
0.823	-0.507496
0.824	-0.507575
0.825	-0.507654
0.826	-0.507734
0.827	-0.507813
0.828	-0.507892
0.829	-0.507971
0.83	-0.50805
0.831	-0.508129
0.832	-0.508208
0.833	-0.508287
0.834	-0.508366
0.835	-0.508446
0.836	-0.508525
0.837	-0.508604
0.838	-0.508683
0.839	-0.508762
0.84	-0.508841
0.841	-0.50892
0.842	-0.508999
0.843	-0.509079
0.844	-0.509158
0.845	-0.509237
0.846	-0.509316
0.847	-0.509395
0.848	-0.509474
0.849	-0.509553
0.85	-0.509632
0.851	-0.509711
0.852	-0.509791
0.853	-0.50987
0.854	-0.509949
0.855	-0.510028
0.856	-0.510107
0.857	-0.510186
0.858	-0.510265
0.859	-0.510344
0.86	-0.510424
0.861	-0.510503
0.862	-0.510582
0.863	-0.510661
0.864	-0.51074
0.865	-0.510819
0.866	-0.510898
0.867	-0.510977
0.868	-0.511057
0.869	-0.511136
0.87	-0.511215
0.871	-0.511294
0.872	-0.511373
0.873	-0.511452
0.874	-0.511531
0.875	-0.51161
0.876	-0.511689
0.877	-0.511769
0.878	-0.511848
0.879	-0.511927
0.88	-0.512006
0.881	-0.512085
0.882	-0.512164
0.883	-0.512243
0.884	-0.512322
0.885	-0.512402
0.886	-0.512481
0.887	-0.51256
0.888	-0.512639
0.889	-0.512718
0.89	-0.512797
0.891	-0.512876
0.892	-0.512955
0.893	-0.513034
0.894	-0.513114
0.895	-0.513193
0.896	-0.513272
0.897	-0.513351
0.898	-0.51343
0.899	-0.513509
0.9	-0.513588
0.901	-0.513667
0.902	-0.513747
0.903	-0.513826
0.904	-0.513905
0.905	-0.513984
0.906	-0.514063
0.907	-0.514142
0.908	-0.514221
0.909	-0.5143
0.91	-0.51438
0.911	-0.514459
0.912	-0.514538
0.913	-0.514617
0.914	-0.514696
0.915	-0.514775
0.916	-0.514854
0.917	-0.514933
0.918	-0.515012
0.919	-0.515092
0.92	-0.515171
0.921	-0.51525
0.922	-0.515329
0.923	-0.515408
0.924	-0.515487
0.925	-0.515566
0.926	-0.515645
0.927	-0.515725
0.928	-0.515804
0.929	-0.515883
0.93	-0.515962
0.931	-0.516041
0.932	-0.51612
0.933	-0.516199
0.934	-0.516278
0.935	-0.516358
0.936	-0.516437
0.937	-0.516516
0.938	-0.516595
0.939	-0.516674
0.94	-0.516753
0.941	-0.516832
0.942	-0.516911
0.943	-0.51699
0.944	-0.51707
0.945	-0.517149
0.946	-0.517228
0.947	-0.517307
0.948	-0.517386
0.949	-0.517465
0.95	-0.517544
0.951	-0.517623
0.952	-0.517703
0.953	-0.517782
0.954	-0.517861
0.955	-0.51794
0.956	-0.518019
0.957	-0.518098
0.958	-0.518177
0.959	-0.518256
0.96	-0.518336
0.961	-0.518415
0.962	-0.518494
0.963	-0.518573
0.964	-0.518652
0.965	-0.518731
0.966	-0.51881
0.967	-0.518889
0.968	-0.518968
0.969	-0.519048
0.97	-0.519127
0.971	-0.519206
0.972	-0.519285
0.973	-0.519364
0.974	-0.519443
0.975	-0.519522
0.976	-0.519601
0.977	-0.519681
0.978	-0.51976
0.979	-0.519839
0.98	-0.519918
0.981	-0.519997
0.982	-0.520076
0.983	-0.520155
0.984	-0.520234
0.985	-0.520314
0.986	-0.520393
0.987	-0.520472
0.988	-0.520551
0.989	-0.52063
0.99	-0.520709
0.991	-0.520788
0.992	-0.520867
0.993	-0.520946
0.994	-0.521026
0.995	-0.521105
0.996	-0.521184
0.997	-0.521263
0.998	-0.521342
0.999	-0.521421
1	-0.5215
